Date,Open,High,Low,Close,Adj Close,Volume,Weekday
10-27-2008,93.68,94.339996,92.189003,93.194,93.194,0.0,0
10-28-2008,93.279999,99.559998,92.720001,98.199997,98.199997,0.0,1
10-29-2008,98.239998,98.239998,96.139999,97.519997,97.519997,0.0,2
10-30-2008,97.527,99.0,97.5,98.790001,98.790001,0.0,3
10-31-2008,98.816002,99.070999,96.489998,98.440002,98.440002,0.0,4
11-03-2008,98.540001,99.620003,98.339996,99.0,99.0,0.0,0
11-04-2008,98.970001,100.510002,98.470001,99.733002,99.733002,0.0,1
11-05-2008,99.720001,99.833,97.780998,98.220001,98.220001,0.0,2
11-06-2008,98.209999,98.599998,97.269997,97.276001,97.276001,0.0,3
11-07-2008,97.290001,98.519997,96.809998,98.089996,98.089996,0.0,4
11-10-2008,98.949997,99.457001,97.599998,97.970001,97.970001,0.0,0
11-11-2008,97.980003,98.279999,97.160004,97.291,97.291,0.0,1
11-12-2008,97.279999,98.050003,94.550003,94.800003,94.800003,0.0,2
11-13-2008,94.970001,98.047997,94.970001,97.57,97.57,0.0,3
11-14-2008,97.603996,97.650002,96.209999,97.019997,97.019997,0.0,4
11-17-2008,96.230003,97.529999,96.169998,96.410004,96.410004,0.0,0
11-18-2008,96.410004,97.370003,96.059998,96.746002,96.746002,0.0,1
11-19-2008,96.709,97.052002,95.57,96.002998,96.002998,0.0,2
11-20-2008,96.026001,96.150002,93.559998,94.050003,94.050003,0.0,3
11-21-2008,93.978996,95.940002,93.860001,95.910004,95.910004,0.0,4
11-24-2008,95.879997,97.349998,94.970001,96.870003,96.870003,0.0,0
11-25-2008,96.889999,96.910004,94.970001,95.446999,95.446999,0.0,1
11-26-2008,95.470001,95.860001,94.699997,95.607002,95.607002,0.0,2
11-27-2008,95.620003,95.68,94.970001,95.429001,95.429001,0.0,3
11-28-2008,95.400002,95.699997,95.139999,95.5,95.5,0.0,4
12-01-2008,95.32,95.389999,92.876999,93.139999,93.139999,0.0,0
12-02-2008,93.190002,93.760002,92.739998,93.151001,93.151001,0.0,1
12-03-2008,93.160004,93.5,92.559998,93.139999,93.139999,0.0,2
12-04-2008,93.137001,93.382004,92.082001,92.449997,92.449997,0.0,3
12-05-2008,92.440002,93.318001,91.650002,92.82,92.82,0.0,4
12-08-2008,110.089996,110.349998,109.110001,109.239998,109.239998,0.0,0
12-09-2008,92.983002,93.019997,91.93,92.303001,92.303001,0.0,1
12-10-2008,92.313004,92.989998,92.296997,92.839996,92.839996,0.0,2
12-11-2008,92.831001,92.831001,91.150002,91.529999,91.529999,0.0,3
12-12-2008,91.519997,91.792,88.860001,91.07,91.07,0.0,4
12-15-2008,90.720001,91.300003,90.25,90.5,90.5,0.0,0
12-16-2008,90.480003,90.589996,88.737999,88.68,88.68,0.0,1
12-17-2008,88.669998,89.160004,87.18,87.32,87.32,0.0,2
12-18-2008,87.32,89.989998,87.260002,89.504997,89.504997,0.0,3
12-19-2008,89.480003,89.800003,88.5,89.269997,89.269997,0.0,4
12-22-2008,89.519997,90.363998,89.519997,90.160004,90.160004,0.0,0
12-23-2008,90.139999,90.970001,89.939003,90.839996,90.839996,0.0,1
12-24-2008,90.860001,90.884003,90.220001,90.5,90.5,0.0,2
12-25-2008,90.480003,90.57,90.209999,90.514,90.514,0.0,3
12-26-2008,90.529999,90.82,90.339996,90.769997,90.769997,0.0,4
12-29-2008,90.629997,90.75,89.82,90.652,90.652,0.0,0
12-30-2008,90.650002,90.800003,90.019997,90.290001,90.290001,0.0,1
12-31-2008,90.309998,90.93,90.126999,90.650002,90.650002,0.0,2
01-01-2009,90.650002,91.25,87.559998,90.667,90.667,0.0,3
01-02-2009,90.660004,92.370003,90.660004,91.790001,91.790001,0.0,4
01-05-2009,92.050003,93.529999,91.75,93.217003,93.217003,0.0,0
01-06-2009,93.220001,94.566002,92.870003,93.379997,93.379997,0.0,1
01-07-2009,93.365997,94.059998,92.419998,92.68,92.68,0.0,2
01-08-2009,92.721001,92.886002,90.849998,91.360001,91.360001,0.0,3
01-09-2009,91.370003,91.550003,90.150002,90.370003,90.370003,0.0,4
01-12-2009,90.126999,90.223999,88.890999,89.43,89.43,0.0,0
01-13-2009,89.419998,89.842003,88.82,89.341003,89.341003,0.0,1
01-14-2009,89.360001,89.949997,88.620003,89.160004,89.160004,0.0,2
01-15-2009,89.167999,90.0,88.529999,89.940002,89.940002,0.0,3
01-16-2009,89.949997,90.900002,89.849998,90.900002,90.900002,0.0,4
01-19-2009,91.195999,91.230003,90.168999,90.620003,90.620003,0.0,0
01-20-2009,90.620003,90.943001,89.68,89.809998,89.809998,0.0,1
01-21-2009,89.809998,90.066002,87.279999,89.050003,89.050003,0.0,2
01-22-2009,89.071999,89.471001,88.094002,89.125999,89.125999,0.0,3
01-23-2009,89.134003,89.435997,88.059998,88.760002,88.760002,0.0,4
01-26-2009,88.513,89.606003,88.440002,89.239998,89.239998,0.0,0
01-27-2009,89.230003,90.041,88.489998,89.330002,89.330002,0.0,1
01-28-2009,89.331001,90.580002,88.940002,90.461998,90.461998,0.0,2
01-29-2009,90.455002,90.580002,89.540001,89.910004,89.910004,0.0,3
01-30-2009,89.911003,90.029999,89.199997,89.900002,89.900002,0.0,4
02-02-2009,89.679001,89.970001,88.823997,89.360001,89.360001,0.0,0
02-03-2009,89.360001,89.919998,88.589996,89.370003,89.370003,0.0,1
02-04-2009,89.389999,89.760002,88.860001,89.419998,89.419998,0.0,2
02-05-2009,89.419998,91.946999,89.230003,91.150002,91.150002,0.0,3
02-06-2009,91.151001,92.18,90.769997,91.919998,91.919998,0.0,4
02-09-2009,92.029999,92.089996,90.910004,91.309998,91.309998,0.0,0
02-10-2009,91.322998,91.619003,90.138,90.444,90.444,0.0,1
02-11-2009,90.419998,90.699997,89.741997,90.290001,90.290001,0.0,2
02-12-2009,90.246002,91.054001,89.760002,90.669998,90.669998,0.0,3
02-13-2009,90.664001,92.139999,90.540001,91.860001,91.860001,0.0,4
02-16-2009,91.455002,92.040001,91.440002,91.709999,91.709999,0.0,0
02-17-2009,91.720001,92.720001,91.620003,92.276001,92.276001,0.0,1
02-18-2009,92.279999,93.910004,92.101997,93.629997,93.629997,0.0,2
02-19-2009,93.630997,94.43,93.309998,94.011002,94.011002,0.0,3
02-20-2009,94.040001,94.352997,92.639999,93.339996,93.339996,0.0,4
02-23-2009,93.450996,94.915001,92.760002,94.400002,94.400002,0.0,0
02-24-2009,94.389,96.93,94.25,96.550003,96.550003,0.0,1
02-25-2009,96.559998,97.767998,96.394997,97.389999,97.389999,0.0,2
02-26-2009,97.410004,98.703003,97.339996,98.334,98.334,0.0,3
02-27-2009,98.297997,98.309998,96.944,97.620003,97.620003,0.0,4
03-02-2009,97.209999,97.849998,96.919998,97.054001,97.054001,0.0,0
03-03-2009,97.07,98.570999,97.059998,98.535004,98.535004,0.0,1
03-04-2009,98.453003,99.459999,98.212997,98.991997,98.991997,0.0,2
03-05-2009,99.019997,99.660004,97.800003,98.129997,98.129997,0.0,3
03-06-2009,98.120003,98.463997,96.578003,98.339996,98.339996,0.0,4
03-09-2009,97.955002,99.160004,97.949997,98.919998,98.919998,0.0,0
03-10-2009,98.940002,99.064003,97.93,98.779999,98.779999,0.0,1
03-11-2009,98.803001,98.803001,97.139999,97.25,97.25,0.0,2
03-12-2009,97.257004,98.389999,95.669998,97.32,97.32,0.0,3
03-13-2009,97.338997,98.572998,97.169998,97.940002,97.940002,0.0,4
03-16-2009,98.080002,98.606003,98.0,98.199997,98.199997,0.0,0
03-17-2009,98.230003,98.949997,98.169998,98.780998,98.780998,0.0,1
03-18-2009,98.769997,98.776001,95.676003,96.401001,96.401001,0.0,2
03-19-2009,96.400002,96.580002,93.612999,94.449997,94.449997,0.0,3
03-20-2009,94.447998,96.230003,94.182999,95.93,95.93,0.0,4
03-23-2009,95.963997,97.300003,95.68,97.092003,97.092003,0.0,0
03-24-2009,97.105003,98.480003,97.029999,98.339996,98.339996,0.0,1
03-25-2009,98.306999,98.308998,97.007004,97.730003,97.730003,0.0,2
03-26-2009,97.75,98.847,97.605003,98.699997,98.699997,0.0,3
03-27-2009,98.690002,98.730003,97.233002,97.849998,97.849998,0.0,4
03-30-2009,98.18,98.300003,96.054001,97.431999,97.431999,0.0,0
03-31-2009,97.410004,99.330002,97.309998,98.970001,98.970001,0.0,1
04-01-2009,98.980003,99.410004,98.379997,98.660004,98.660004,0.0,2
04-02-2009,98.650002,99.875999,98.418999,99.559998,99.559998,0.0,3
04-03-2009,99.559998,100.349998,99.349998,100.300003,100.300003,0.0,4
04-06-2009,100.440002,101.426003,100.379997,100.760002,100.760002,0.0,0
04-07-2009,100.796997,100.845001,99.911003,100.690002,100.690002,0.0,1
04-08-2009,100.690002,100.722,99.394997,99.739998,99.739998,0.0,2
04-09-2009,99.739998,100.550003,99.68,100.440002,100.440002,0.0,3
04-10-2009,100.480003,100.686996,100.169998,100.260002,100.260002,0.0,4
04-13-2009,100.339996,100.699997,99.896004,100.019997,100.019997,0.0,0
04-14-2009,100.019997,100.400002,98.75,98.970001,98.970001,0.0,1
04-15-2009,98.980003,99.599998,98.160004,99.230003,99.230003,0.0,2
04-16-2009,99.260002,99.487,98.543999,99.330002,99.330002,0.0,3
04-17-2009,99.345001,99.688004,98.75,99.080002,99.080002,0.0,4
04-20-2009,99.265999,99.379997,97.660004,98.066002,98.066002,0.0,0
04-21-2009,98.059998,98.870003,97.709999,98.639999,98.639999,0.0,1
04-22-2009,98.639999,98.699997,97.629997,98.129997,98.129997,0.0,2
04-23-2009,98.157997,98.415001,97.620003,97.919998,97.919998,0.0,3
04-24-2009,97.922997,97.929001,96.640999,97.209999,97.209999,0.0,4
04-27-2009,96.699997,97.089996,96.419998,96.529999,96.529999,0.0,0
04-28-2009,96.513,96.639999,95.639999,96.529999,96.529999,0.0,1
04-29-2009,96.540001,97.879997,96.511002,97.470001,97.470001,0.0,2
04-30-2009,97.470001,98.942001,97.160004,98.690002,98.690002,0.0,3
05-01-2009,98.690002,99.523003,98.68,99.190002,99.190002,0.0,4
05-04-2009,99.43,99.540001,98.720001,98.830002,98.830002,0.0,0
05-05-2009,98.820999,99.18,98.610001,98.919998,98.919998,0.0,1
05-06-2009,98.93,99.010002,97.949997,98.410004,98.410004,0.0,2
05-07-2009,98.410004,99.660004,98.400002,99.127998,99.127998,0.0,3
05-08-2009,99.120003,99.540001,98.330002,98.449997,98.449997,0.0,4
05-11-2009,98.639999,98.805,97.25,97.5,97.5,0.0,0
05-12-2009,97.511002,97.82,96.099998,96.459999,96.459999,0.0,1
05-13-2009,96.449997,96.667999,95.139999,95.370003,95.370003,0.0,2
05-14-2009,95.400002,96.151001,95.127998,96.0,96.0,0.0,3
05-15-2009,96.029999,96.099998,94.753998,95.110001,95.110001,0.0,4
05-18-2009,95.125999,96.454002,94.550003,96.373001,96.373001,0.0,0
05-19-2009,96.379997,96.670998,95.910004,96.116997,96.116997,0.0,1
05-20-2009,96.110001,96.207001,94.682999,94.911003,94.911003,0.0,2
05-21-2009,94.911003,95.209999,93.962997,94.129997,94.129997,0.0,3
05-22-2009,94.129997,94.897003,93.860001,94.739998,94.739998,0.0,4
05-25-2009,94.68,95.169998,94.419998,94.82,94.82,0.0,0
05-26-2009,94.820999,95.120003,94.519997,95.050003,95.050003,0.0,1
05-27-2009,95.056,95.480003,94.695,95.379997,95.379997,0.0,2
05-28-2009,95.384003,97.221001,95.384003,96.797997,96.797997,0.0,3
05-29-2009,96.800003,96.872002,95.019997,95.43,95.43,0.0,4
06-01-2009,95.317001,96.782997,94.459999,96.522003,96.522003,0.0,0
06-02-2009,96.529999,96.575996,95.32,95.600998,95.600998,0.0,1
06-03-2009,95.593002,96.410004,95.379997,96.07,96.07,0.0,2
06-04-2009,96.061996,96.949997,95.940002,96.642998,96.642998,0.0,3
06-05-2009,96.629997,98.870003,96.559998,98.809998,98.809998,0.0,4
06-08-2009,98.769997,98.849998,98.200996,98.457001,98.457001,0.0,0
06-09-2009,98.459999,98.550003,97.25,97.476997,97.476997,0.0,1
06-10-2009,97.459999,98.436996,97.099998,98.149002,98.149002,0.0,2
06-11-2009,98.139999,98.510002,97.306,97.629997,97.629997,0.0,3
06-12-2009,97.653999,98.411003,97.472,98.370003,98.370003,0.0,4
06-15-2009,98.410004,98.560997,97.57,97.819,97.819,0.0,0
06-16-2009,97.82,97.82,96.089996,96.5,96.5,0.0,1
06-17-2009,96.480003,96.75,95.510002,95.739998,95.739998,0.0,2
06-18-2009,95.760002,96.699997,95.639999,96.57,96.57,0.0,3
06-19-2009,96.582001,97.160004,95.980003,96.760002,96.760002,0.0,4
06-22-2009,96.120003,96.25,95.709999,95.849998,95.849998,0.0,0
06-23-2009,95.870003,95.870003,94.888,95.119003,95.119003,0.0,1
06-24-2009,95.138,95.889999,95.059998,95.848,95.848,0.0,2
06-25-2009,95.830002,96.550003,95.617996,95.943001,95.943001,0.0,3
06-26-2009,95.932999,96.039001,95.029999,95.209999,95.209999,0.0,4
06-29-2009,95.352997,96.142998,95.160004,96.092003,96.092003,0.0,0
06-30-2009,96.091003,96.473,95.220001,96.331001,96.331001,0.0,1
07-01-2009,96.321999,96.953003,96.177002,96.620003,96.620003,0.0,2
07-02-2009,96.626999,96.870003,95.731003,95.952003,95.952003,0.0,3
07-03-2009,95.950996,96.139999,95.699997,96.139999,96.139999,0.0,4
07-06-2009,95.952003,95.952003,94.639999,95.169998,95.169998,0.0,0
07-07-2009,95.176003,95.410004,94.709999,94.768997,94.768997,0.0,1
07-08-2009,94.768997,94.768997,91.879997,92.772003,92.772003,0.0,2
07-09-2009,92.790001,93.585999,92.398003,93.040001,93.040001,0.0,3
07-10-2009,93.040001,93.169998,91.861,92.529999,92.529999,0.0,4
07-13-2009,92.400002,93.139999,91.779999,93.022003,93.022003,0.0,0
07-14-2009,92.980003,93.739998,92.734001,93.420998,93.420998,0.0,1
07-15-2009,93.389999,94.440002,93.255997,94.177002,94.177002,0.0,2
07-16-2009,94.169998,94.410004,93.317001,93.776001,93.776001,0.0,3
07-17-2009,93.779999,94.364998,93.470001,94.209999,94.209999,0.0,4
07-20-2009,94.199997,94.199997,94.066002,94.139999,94.139999,0.0,0
07-21-2009,93.690002,93.731003,93.529999,93.532997,93.532997,0.0,1
07-22-2009,93.575996,93.587997,93.529999,93.569,93.569,0.0,2
07-23-2009,95.098999,95.129997,94.93,94.93,94.93,0.0,3
07-24-2009,95.098999,95.129997,94.586998,94.870003,94.870003,0.0,4
07-27-2009,95.147003,95.262001,95.147003,95.160004,95.160004,0.0,0
07-28-2009,94.360001,94.460999,94.344002,94.379997,94.379997,0.0,1
07-29-2009,94.980003,95.139999,94.980003,95.099998,95.099998,0.0,2
07-30-2009,95.518997,95.612999,95.419998,95.559998,95.559998,0.0,3
07-31-2009,95.518997,95.809998,94.512001,94.639999,94.639999,0.0,4
08-03-2009,95.199997,95.279999,95.161003,95.167,95.167,0.0,0
08-04-2009,95.239998,95.379997,95.239998,95.290001,95.290001,0.0,1
08-05-2009,94.940002,94.949997,94.790001,94.795998,94.795998,0.0,2
08-06-2009,95.449997,95.530998,95.419998,95.484001,95.484001,0.0,3
08-07-2009,95.449997,97.777,95.068001,97.43,97.43,0.0,4
08-10-2009,97.0,97.010002,96.865997,97.010002,97.010002,0.0,0
08-11-2009,96.029999,96.071999,95.919998,95.919998,95.919998,0.0,1
08-12-2009,96.160004,96.199997,96.078003,96.156998,96.156998,0.0,2
08-13-2009,95.371002,95.392998,95.25,95.269997,95.269997,0.0,3
08-14-2009,95.371002,95.448997,94.436996,94.860001,94.860001,0.0,4
08-17-2009,94.370003,94.440002,94.339996,94.43,94.43,0.0,0
08-18-2009,94.809998,94.940002,94.800003,94.839996,94.839996,0.0,1
08-19-2009,94.059998,94.120003,93.959999,94.110001,94.110001,0.0,2
08-20-2009,94.160004,94.269997,94.139999,94.257004,94.257004,0.0,3
08-21-2009,94.160004,94.678001,93.400002,94.370003,94.370003,0.0,4
08-24-2009,94.419998,94.456001,94.339996,94.389999,94.389999,0.0,0
08-25-2009,94.164001,94.209999,93.879997,93.900002,93.900002,0.0,1
08-26-2009,94.220001,94.220001,94.050003,94.080002,94.080002,0.0,2
08-27-2009,93.529999,93.698997,93.5,93.629997,93.629997,0.0,3
08-28-2009,93.559998,93.559998,93.559998,93.559998,93.559998,0.0,4
08-31-2009,92.949997,93.040001,92.870003,92.870003,92.870003,0.0,0
09-01-2009,92.775002,92.800003,92.550003,92.707001,92.707001,0.0,1
09-02-2009,92.117996,92.252998,92.110001,92.209,92.209,0.0,2
09-03-2009,92.702003,92.723,92.650002,92.686996,92.686996,0.0,3
09-04-2009,92.702003,93.230003,92.32,92.970001,92.970001,0.0,4
09-07-2009,92.989998,93.013,92.919998,92.919998,92.919998,0.0,0
09-08-2009,92.281998,92.330002,92.236,92.309998,92.309998,0.0,1
09-09-2009,92.080002,92.139999,92.059998,92.129997,92.129997,0.0,2
09-10-2009,91.739998,91.739998,91.610001,91.686996,91.686996,0.0,3
09-11-2009,91.739998,91.739998,90.216003,90.660004,90.660004,0.0,4
09-14-2009,90.847,90.889999,90.769997,90.870003,90.870003,0.0,0
09-15-2009,90.980003,90.989998,90.849998,90.898003,90.898003,0.0,1
09-16-2009,90.839996,91.029999,90.830002,91.019997,91.019997,0.0,2
09-17-2009,91.199997,91.220001,91.120003,91.206001,91.206001,0.0,3
09-18-2009,91.199997,91.510002,91.019997,91.269997,91.269997,0.0,4
09-21-2009,92.010002,92.053001,91.949997,92.026001,92.026001,0.0,0
09-22-2009,91.120003,91.135002,90.519997,90.709999,90.709999,0.0,1
09-23-2009,91.489998,91.544998,91.300003,91.327003,91.327003,0.0,2
09-24-2009,91.269997,91.330002,90.760002,90.822998,90.822998,0.0,3
09-25-2009,91.269997,91.330002,89.502998,89.809998,89.809998,0.0,4
09-28-2009,89.666,89.888,89.612,89.862,89.862,0.0,0
09-29-2009,90.089996,90.221001,90.040001,90.221001,90.221001,0.0,1
09-30-2009,89.839996,89.939003,89.839996,89.870003,89.870003,0.0,2
10-01-2009,89.489998,89.57,89.458,89.546997,89.546997,0.0,3
10-02-2009,89.610001,89.610001,89.610001,89.610001,89.610001,0.0,4
10-05-2009,89.510002,89.642998,89.480003,89.620003,89.620003,0.0,0
10-06-2009,88.709999,88.800003,88.639999,88.800003,88.800003,0.0,1
10-07-2009,88.68,88.68,88.480003,88.538002,88.538002,0.0,2
10-08-2009,88.480003,88.768997,88.480003,88.768997,88.768997,0.0,3
10-09-2009,88.480003,89.857002,88.480003,89.739998,89.739998,0.0,4
10-12-2009,89.709999,89.730003,89.610001,89.709999,89.709999,0.0,0
10-13-2009,89.744003,89.870003,89.730003,89.82,89.82,0.0,1
10-14-2009,89.410004,89.459999,89.389999,89.410004,89.410004,0.0,2
10-15-2009,90.639999,90.959999,90.596001,90.827003,90.827003,0.0,3
10-16-2009,90.639999,91.300003,90.579002,90.910004,90.910004,0.0,4
10-19-2009,90.660004,90.773003,90.629997,90.773003,90.773003,0.0,0
10-20-2009,90.699997,90.877998,90.690002,90.797997,90.797997,0.0,1
10-21-2009,90.910004,90.936996,90.779999,90.879997,90.879997,0.0,2
10-22-2009,91.349998,91.431999,91.330002,91.396004,91.396004,0.0,3
10-23-2009,91.349998,92.103996,91.330002,92.050003,92.050003,0.0,4
10-26-2009,92.089996,92.279999,91.559998,92.199997,92.199997,0.0,0
10-27-2009,92.217003,92.32,91.589996,91.624001,91.624001,0.0,1
10-28-2009,91.650002,91.709999,90.547997,90.57,90.57,0.0,2
10-29-2009,90.650002,91.599998,90.241997,91.489998,91.489998,0.0,3
10-30-2009,91.489998,91.489998,89.919998,90.089996,90.089996,0.0,4
11-02-2009,89.722,90.669998,89.722,90.389999,90.389999,0.0,0
11-03-2009,90.400002,90.567001,89.860001,90.389999,90.389999,0.0,1
11-04-2009,90.419998,91.228996,90.059998,90.697998,90.697998,0.0,2
11-05-2009,90.661003,90.839996,90.010002,90.769997,90.769997,0.0,3
11-06-2009,90.779999,90.779999,89.629997,89.879997,89.879997,0.0,4
11-09-2009,89.860001,90.257004,89.736,89.829002,89.829002,0.0,0
11-10-2009,89.849998,90.153,89.68,89.709999,89.709999,0.0,1
11-11-2009,89.519997,90.002998,89.292,89.910004,89.910004,0.0,2
11-12-2009,89.889999,90.555,89.649002,90.279999,90.279999,0.0,3
11-13-2009,90.279999,90.400002,89.459999,89.660004,89.660004,0.0,4
11-16-2009,89.599998,89.702003,88.773003,89.010002,89.010002,0.0,0
11-17-2009,89.019997,89.516998,88.75,89.230003,89.230003,0.0,1
11-18-2009,89.251999,89.462997,89.0,89.398003,89.398003,0.0,2
11-19-2009,89.390999,89.419998,88.647003,88.900002,88.900002,0.0,3
11-20-2009,88.910004,89.107002,88.676003,88.830002,88.830002,0.0,4
11-23-2009,88.889999,89.164001,88.57,88.900002,88.900002,0.0,0
11-24-2009,88.870003,88.920998,88.349998,88.593002,88.593002,0.0,1
11-25-2009,88.580002,88.625999,87.209999,87.360001,87.360001,0.0,2
11-26-2009,87.345001,87.445,84.889999,85.139999,85.139999,0.0,3
11-27-2009,85.123001,86.980003,85.123001,86.480003,86.480003,0.0,4
11-30-2009,86.610001,86.830002,85.870003,86.25,86.25,0.0,0
12-01-2009,86.290001,87.514999,86.290001,86.650002,86.650002,0.0,1
12-02-2009,86.650002,87.650002,86.589996,87.559998,87.559998,0.0,2
12-03-2009,87.620003,88.446999,87.577003,88.259003,88.259003,0.0,3
12-04-2009,88.269997,90.731003,87.997002,90.519997,90.519997,0.0,4
12-07-2009,90.059998,90.172997,89.147003,89.290001,89.290001,0.0,0
12-08-2009,89.339996,89.419998,88.190002,88.379997,88.379997,0.0,1
12-09-2009,88.370003,88.68,87.370003,88.089996,88.089996,0.0,2
12-10-2009,88.060997,88.43,87.739998,88.230003,88.230003,0.0,3
12-11-2009,88.274002,89.794998,88.274002,89.089996,89.089996,0.0,4
12-14-2009,89.278999,89.278999,88.330002,88.690002,88.690002,0.0,0
12-15-2009,88.68,89.935997,88.602997,89.511002,89.511002,0.0,1
