Date,Open,High,Low,Close,Adj Close,Volume,Weekday
05-10-2005,0.728491,0.730887,0.728385,0.730887,0.730887,0.0,1
05-11-2005,0.732493,0.733622,0.73078,0.731315,0.731315,0.0,2
05-12-2005,0.726903,0.726903,0.722178,0.716486,0.716486,0.0,3
05-13-2005,0.716486,0.718597,0.712606,0.712606,0.712606,0.0,4
05-16-2005,,,,,,,0
05-17-2005,0.71048,0.71048,0.708215,0.710076,0.710076,0.0,1
05-18-2005,0.707914,0.712911,0.707514,0.713216,0.713216,0.0,2
05-19-2005,0.711491,0.712606,0.711491,0.711693,0.711693,0.0,3
05-20-2005,0.713419,0.713521,0.709119,0.708416,0.708416,0.0,4
05-23-2005,0.709019,0.709019,0.707614,0.710884,0.710884,0.0,0
05-24-2005,0.712606,0.715001,0.711794,0.713012,0.713012,0.0,1
05-25-2005,0.713725,0.713725,0.711592,0.714694,0.714694,0.0,2
05-26-2005,0.71398,0.71398,0.711592,0.711997,0.711997,0.0,3
05-27-2005,0.712606,0.713878,0.712606,0.713521,0.713521,0.0,4
05-30-2005,0.713419,0.714184,0.712606,0.712606,0.712606,0.0,0
05-31-2005,0.708015,0.708617,0.705816,0.705219,0.705219,0.0,1
06-01-2005,0.705916,0.705916,0.697691,0.701902,0.701902,0.0,2
06-02-2005,0.697593,0.701705,0.697593,0.700918,0.700918,0.0,3
06-03-2005,0.702296,0.702494,0.701213,0.70368,0.70368,0.0,4
06-06-2005,0.702988,0.708516,0.702889,0.709421,0.709421,0.0,0
06-07-2005,0.709824,0.715001,0.709824,0.714694,0.714694,0.0,1
06-08-2005,0.71541,0.716384,0.715103,0.715615,0.715615,0.0,2
06-09-2005,0.714388,0.714388,0.712504,0.712809,0.712809,0.0,3
06-10-2005,0.712911,0.712911,0.708115,0.706015,0.706015,0.0,4
06-13-2005,0.708215,0.708717,0.704424,0.704622,0.704622,0.0,0
06-14-2005,0.707714,0.709623,0.707714,0.70932,0.70932,0.0,1
06-15-2005,0.709119,0.710783,0.708918,0.713114,0.713114,0.0,2
06-16-2005,0.7122,0.717309,0.712099,0.714286,0.714286,0.0,3
06-17-2005,0.714082,0.717309,0.714082,0.717309,0.717309,0.0,4
06-20-2005,0.717309,0.718494,0.717309,0.714592,0.714592,0.0,0
06-21-2005,0.714694,0.716589,0.713623,0.716589,0.716589,0.0,1
06-22-2005,0.71582,0.716384,0.715001,0.713776,0.713776,0.0,2
06-23-2005,0.712809,0.712809,0.708717,0.707514,0.707514,0.0,3
06-24-2005,0.708416,0.711389,0.706614,0.706914,0.706914,0.0,4
06-27-2005,0.708416,0.709019,0.707114,0.707714,0.707714,0.0,0
06-28-2005,0.706414,0.707214,0.701902,0.702395,0.702395,0.0,1
06-29-2005,0.70082,0.701902,0.698617,0.699692,0.699692,0.0,2
06-30-2005,0.701016,0.701016,0.694589,0.696913,0.696913,0.0,3
07-01-2005,0.691085,0.692185,0.68362,0.683995,0.683995,0.0,4
07-04-2005,0.678702,0.679579,0.67838,0.679579,0.679579,0.0,0
07-05-2005,0.678979,0.678979,0.674491,0.67838,0.67838,0.0,1
07-06-2005,0.676819,0.678104,0.675584,0.672721,0.672721,0.0,2
07-07-2005,0.671321,0.679486,0.671321,0.673401,0.673401,0.0,3
07-08-2005,0.671006,0.67331,0.671006,0.673401,0.673401,0.0,4
07-11-2005,0.675813,0.677186,0.675219,0.678518,0.678518,0.0,0
07-12-2005,0.681989,0.685307,0.680782,0.683387,0.683387,0.0,1
07-13-2005,0.682082,0.682082,0.673401,0.673401,0.673401,0.0,2
07-14-2005,0.676087,0.67861,0.6749,0.675083,0.675083,0.0,3
07-15-2005,0.679394,0.679394,0.673582,0.673809,0.673809,0.0,4
07-18-2005,0.675584,0.675721,0.673718,0.678518,0.678518,0.0,0
07-19-2005,0.675904,0.676682,0.672585,0.673809,0.673809,0.0,1
07-20-2005,0.675493,0.677186,0.673083,0.6739,0.6739,0.0,2
07-21-2005,0.681106,0.686813,0.681106,0.683387,0.683387,0.0,3
07-22-2005,0.686577,0.686577,0.686577,0.686577,0.686577,0.0,4
07-25-2005,0.684885,0.684885,0.68171,0.683387,0.683387,0.0,0
07-26-2005,0.683293,0.68362,0.681617,0.682687,0.682687,0.0,1
07-27-2005,0.681106,0.681292,0.678979,0.680504,0.680504,0.0,2
07-28-2005,0.679995,0.679995,0.678887,0.678887,0.678887,0.0,3
07-29-2005,0.6832,0.684791,0.68292,0.68348,0.68348,0.0,4
08-01-2005,0.68278,0.684885,0.68278,0.68362,0.68362,0.0,0
08-02-2005,0.686201,0.687805,0.686201,0.687285,0.687285,0.0,1
08-03-2005,0.685918,0.691994,0.685918,0.691181,0.691181,0.0,2
08-04-2005,0.691515,0.691994,0.690703,0.691276,0.691276,0.0,3
08-05-2005,0.69099,0.692281,0.690417,0.690512,0.690512,0.0,4
08-08-2005,0.69099,0.694686,0.69099,0.6943,0.6943,0.0,0
08-09-2005,0.695604,0.695894,0.693385,0.691515,0.691515,0.0,1
08-10-2005,0.694782,0.69541,0.693914,0.696913,0.696913,0.0,2
08-11-2005,0.702001,0.704325,0.701115,0.706914,0.706914,0.0,3
08-12-2005,0.70492,0.708115,0.70492,0.708015,0.708015,0.0,4
08-15-2005,0.709421,0.709522,0.70502,0.705716,0.705716,0.0,0
08-16-2005,0.705716,0.706914,0.703087,0.704821,0.704821,0.0,1
08-17-2005,0.703482,0.703878,0.700918,0.700378,0.700378,0.0,2
08-18-2005,0.701508,0.701705,0.696621,0.696718,0.696718,0.0,3
08-19-2005,0.697496,0.697496,0.693818,0.693818,0.693818,0.0,4
08-22-2005,0.696718,0.697983,0.696476,0.69701,0.69701,0.0,0
08-23-2005,0.698178,0.698324,0.696476,0.696621,0.696621,0.0,1
08-24-2005,0.695701,0.698324,0.694686,0.695604,0.695604,0.0,2
08-25-2005,0.697885,0.700182,0.697691,0.699007,0.699007,0.0,3
08-26-2005,0.698617,0.699203,0.697399,0.697399,0.697399,0.0,4
08-29-2005,0.696718,0.697691,0.694782,0.693577,0.693577,0.0,0
08-30-2005,0.690179,0.691181,0.688516,0.687616,0.687616,0.0,1
08-31-2005,0.689322,0.690179,0.688184,0.695604,0.695604,0.0,2
09-01-2005,0.695797,0.700476,0.695507,0.706314,0.706314,0.0,3
09-02-2005,0.705916,0.708617,0.704722,0.705318,0.705318,0.0,4
09-05-2005,0.709824,0.711491,0.708215,0.710783,0.710783,0.0,0
09-06-2005,0.709119,0.709925,0.707814,0.707814,0.707814,0.0,1
09-07-2005,0.707014,0.709421,0.705318,0.703977,0.703977,0.0,2
09-08-2005,0.704722,0.706514,0.703581,0.705617,0.705617,0.0,3
09-09-2005,0.705418,0.707914,0.705119,0.707514,0.707514,0.0,4
09-12-2005,0.706614,0.707214,0.70492,0.703878,0.703878,0.0,0
09-13-2005,0.70492,0.70492,0.701804,0.70492,0.70492,0.0,1
09-14-2005,0.707314,0.709824,0.706914,0.709119,0.709119,0.0,2
09-15-2005,0.707014,0.708115,0.705219,0.705418,0.705418,0.0,3
09-16-2005,0.707214,0.707214,0.704077,0.704325,0.704325,0.0,4
09-19-2005,0.699105,0.701902,0.69808,0.700722,0.700722,0.0,0
09-20-2005,0.701804,0.702988,0.701115,0.701213,0.701213,0.0,1
09-21-2005,,,,,,,2
09-22-2005,0.69808,0.701311,0.695604,0.694879,0.694879,0.0,3
09-23-2005,0.692281,0.692809,0.687096,0.687711,0.687711,0.0,4
09-26-2005,0.687805,0.6879,0.684322,0.685401,0.685401,0.0,0
09-27-2005,0.68171,0.681896,0.68018,0.680782,0.680782,0.0,1
09-28-2005,0.68362,0.686389,0.68348,0.690703,0.690703,0.0,2
09-29-2005,0.69099,0.693914,0.690703,0.690084,0.690084,0.0,3
09-30-2005,0.692617,0.693097,0.690608,0.693097,0.693097,0.0,4
10-03-2005,0.691085,0.691085,0.691085,0.691085,0.691085,0.0,0
10-04-2005,0.693001,0.696282,0.693001,0.695217,0.695217,0.0,1
10-05-2005,0.696379,0.697885,0.695314,0.694686,0.694686,0.0,2
10-06-2005,0.698617,0.700084,0.69701,0.69701,0.69701,0.0,3
10-07-2005,0.701311,0.701311,0.695507,0.696185,0.696185,0.0,4
10-10-2005,0.69701,0.700182,0.69701,0.698324,0.698324,0.0,0
10-11-2005,0.698714,0.699301,0.692089,0.693914,0.693914,0.0,1
10-12-2005,0.693193,0.697204,0.691994,0.696913,0.696913,0.0,2
10-13-2005,0.695024,0.695701,0.68918,0.689988,0.689988,0.0,3
10-14-2005,0.696185,0.697204,0.691994,0.697204,0.697204,0.0,4
10-17-2005,0.699301,0.699399,0.695991,0.695991,0.695991,0.0,0
10-18-2005,0.696816,0.697301,0.6943,0.69512,0.69512,0.0,1
10-19-2005,0.695894,0.698617,0.693481,0.697107,0.697107,0.0,2
10-20-2005,0.697885,0.701902,0.697788,0.702099,0.702099,0.0,3
10-21-2005,0.703087,0.704722,0.699888,0.699888,0.699888,0.0,4
10-24-2005,0.701213,0.703087,0.700182,0.703087,0.703087,0.0,0
10-25-2005,0.702395,0.70492,0.701508,0.70492,0.70492,0.0,1
10-26-2005,0.707014,0.707014,0.703087,0.702691,0.702691,0.0,2
10-27-2005,0.705418,0.708918,0.70492,0.707114,0.707114,0.0,3
10-28-2005,0.708015,0.708516,0.704523,0.704325,0.704325,0.0,4
10-31-2005,0.704325,0.705318,0.699986,0.700722,0.700722,0.0,0
11-01-2005,0.700918,0.701016,0.697983,0.69891,0.69891,0.0,1
11-02-2005,0.696816,0.696816,0.692089,0.692617,0.692617,0.0,2
11-03-2005,0.693193,0.695024,0.691085,0.691085,0.691085,0.0,3
11-04-2005,0.688279,0.689988,0.683107,0.68451,0.68451,0.0,4
11-07-2005,0.683107,0.683901,0.678887,0.680318,0.680318,0.0,0
11-08-2005,0.67659,0.68292,0.67659,0.682687,0.682687,0.0,1
11-09-2005,0.683995,0.685119,0.682221,0.6879,0.6879,0.0,2
11-10-2005,0.688184,0.690512,0.686577,0.686577,0.686577,0.0,3
11-11-2005,0.68861,0.68918,0.686012,0.687711,0.687711,0.0,4
11-14-2005,0.687711,0.6879,0.681617,0.680411,0.680411,0.0,0
11-15-2005,0.682314,0.684885,0.681617,0.684885,0.684885,0.0,1
11-16-2005,0.684416,0.685589,0.68292,0.685119,0.685119,0.0,2
11-17-2005,0.685495,0.687002,0.684416,0.687522,0.687522,0.0,3
11-18-2005,0.686389,0.687805,0.685119,0.687805,0.687805,0.0,4
11-21-2005,0.688421,0.691276,0.68738,0.689608,0.689608,0.0,0
11-22-2005,0.687994,0.688895,0.684978,0.691898,0.691898,0.0,1
11-23-2005,0.692089,0.693914,0.691706,0.694011,0.694011,0.0,2
11-24-2005,0.694203,0.696185,0.693914,0.695701,0.695701,0.0,3
11-25-2005,0.694782,0.697691,0.694782,0.696718,0.696718,0.0,4
11-28-2005,0.696718,0.70028,0.696185,0.704176,0.704176,0.0,0
11-29-2005,0.703185,0.704077,0.700722,0.701607,0.701607,0.0,1
11-30-2005,0.70492,0.705219,0.703087,0.704821,0.704821,0.0,2
12-01-2005,0.704821,0.705816,0.703581,0.703581,0.703581,0.0,3
12-02-2005,0.706514,0.71048,0.705916,0.710076,0.710076,0.0,4
12-05-2005,0.715308,0.718907,0.714082,0.718907,0.718907,0.0,0
12-06-2005,0.718184,0.718907,0.716692,0.718081,0.718081,0.0,1
12-07-2005,0.709623,0.710581,0.705119,0.703383,0.703383,0.0,2
12-08-2005,0.699105,0.702198,0.698714,0.700722,0.700722,0.0,3
12-09-2005,0.702099,0.704722,0.702001,0.703087,0.703087,0.0,4
12-12-2005,0.707414,0.710682,0.706714,0.711086,0.711086,0.0,0
12-13-2005,0.71048,0.710884,0.706914,0.705816,0.705816,0.0,1
12-14-2005,0.707714,0.710278,0.706614,0.707314,0.707314,0.0,2
12-15-2005,0.703284,0.703284,0.692905,0.691994,0.691994,0.0,3
12-16-2005,0.690799,0.692281,0.689085,0.689893,0.689893,0.0,4
12-19-2005,0.692521,0.693289,0.689513,0.689513,0.689513,0.0,0
12-20-2005,0.689608,0.689608,0.684885,0.684416,0.684416,0.0,1
12-21-2005,0.682221,0.683901,0.678702,0.678702,0.678702,0.0,2
12-22-2005,0.674218,0.67659,0.672585,0.671682,0.671682,0.0,3
12-23-2005,0.673991,0.675311,0.671501,0.672721,0.672721,0.0,4
12-26-2005,0.676407,0.676407,0.676407,0.675083,0.675083,0.0,0
12-27-2005,0.674992,0.675995,0.6744,0.672495,0.672495,0.0,1
12-28-2005,0.679902,0.68348,0.679902,0.68292,0.68292,0.0,2
12-29-2005,0.681106,0.68292,0.680782,0.682082,0.682082,0.0,3
12-30-2005,0.685401,0.685401,0.682221,0.682594,0.682594,0.0,4
01-02-2006,0.684322,0.684885,0.681385,0.681385,0.681385,0.0,0
01-03-2006,0.685683,0.685683,0.679995,0.681617,0.681617,0.0,1
01-04-2006,0.685495,0.688279,0.684885,0.689608,0.689608,0.0,2
01-05-2006,0.68738,0.687711,0.68451,0.686012,0.686012,0.0,3
01-06-2006,0.684697,0.689893,0.683995,0.69099,0.69099,0.0,4
01-09-2006,0.693385,0.693577,0.690512,0.693289,0.693289,0.0,0
01-10-2006,0.690703,0.694782,0.690703,0.694686,0.694686,0.0,1
01-11-2006,0.693577,0.697204,0.693577,0.697204,0.697204,0.0,2
01-12-2006,0.699007,0.699692,0.693385,0.694011,0.694011,0.0,3
01-13-2006,0.694879,0.697983,0.694686,0.697983,0.697983,0.0,4
01-16-2006,0.698714,0.699594,0.697691,0.695604,0.695604,0.0,0
01-17-2006,0.695701,0.695894,0.690084,0.690179,0.690179,0.0,1
01-18-2006,0.688705,0.690894,0.687191,0.686577,0.686577,0.0,2
01-19-2006,0.68362,0.68362,0.677507,0.681106,0.681106,0.0,3
01-20-2006,0.681477,0.682221,0.67861,0.67861,0.67861,0.0,4
01-23-2006,0.684182,0.685777,0.683293,0.68348,0.68348,0.0,0
01-24-2006,0.678887,0.680921,0.677782,0.68292,0.68292,0.0,1
01-25-2006,0.683995,0.68738,0.682408,0.687096,0.687096,0.0,2
01-26-2006,0.68861,0.689085,0.684088,0.68451,0.68451,0.0,3
01-27-2006,0.678518,0.686813,0.678288,0.683901,0.683901,0.0,4
01-30-2006,0.682594,0.68292,0.681292,0.681989,0.681989,0.0,0
01-31-2006,0.681617,0.686295,0.681106,0.686295,0.686295,0.0,1
02-01-2006,0.687711,0.6888,0.686201,0.685495,0.685495,0.0,2
02-02-2006,0.685307,0.689608,0.685213,0.689608,0.689608,0.0,3
02-03-2006,0.690703,0.691802,0.686201,0.687285,0.687285,0.0,4
02-06-2006,0.68348,0.684978,0.681477,0.681199,0.681199,0.0,0
02-07-2006,0.683387,0.684697,0.680411,0.67861,0.67861,0.0,1
02-08-2006,0.678518,0.679579,0.675904,0.675904,0.675904,0.0,2
02-09-2006,0.678795,0.678795,0.676498,0.681477,0.681477,0.0,3
02-10-2006,0.680504,0.68362,0.678887,0.679302,0.679302,0.0,4
02-13-2006,0.68018,0.680411,0.678702,0.675083,0.675083,0.0,0
02-14-2006,0.674809,0.675219,0.672721,0.674309,0.674309,0.0,1
02-15-2006,0.677507,0.678887,0.677277,0.677415,0.677415,0.0,2
02-16-2006,0.674491,0.674582,0.668092,0.668762,0.668762,0.0,3
02-17-2006,0.668092,0.668092,0.663702,0.66769,0.66769,0.0,4
02-20-2006,0.670017,0.670286,0.668717,0.670017,0.670017,0.0,0
02-21-2006,0.665203,0.665203,0.661989,0.661989,0.661989,0.0,1
02-22-2006,0.66072,0.661419,0.657419,0.658415,0.658415,0.0,2
02-23-2006,0.660589,0.662691,0.658588,0.661594,0.661594,0.0,3
02-24-2006,0.663614,0.664099,0.661682,0.663086,0.663086,0.0,4
02-27-2006,0.658805,0.660895,0.658501,0.659805,0.659805,0.0,0
02-28-2006,0.660197,0.662998,0.659413,0.663042,0.663042,0.0,1
03-01-2006,0.66291,0.667111,0.662603,0.663394,0.663394,0.0,2
03-02-2006,0.665513,0.668003,0.665513,0.66769,0.66769,0.0,3
03-03-2006,0.666578,0.667601,0.665115,0.665779,0.665779,0.0,4
03-06-2006,0.666001,0.6664,0.658718,0.656599,0.656599,0.0,0
03-07-2006,0.651084,0.652018,0.648719,0.648719,0.648719,0.0,1
03-08-2006,0.650915,0.651296,0.648004,0.651084,0.651084,0.0,2
03-09-2006,0.649393,0.652188,0.648593,0.646204,0.646204,0.0,3
03-10-2006,0.645494,0.646412,0.640902,0.640902,0.640902,0.0,4
03-13-2006,0.643294,0.643294,0.640902,0.637308,0.637308,0.0,0
03-14-2006,0.634719,0.634719,0.634719,0.642385,0.642385,0.0,1
03-15-2006,0.643583,0.645494,0.642096,0.645786,0.645786,0.0,2
03-16-2006,0.639591,0.641396,0.63674,0.637389,0.637389,0.0,3
03-17-2006,0.635485,0.637308,0.631433,0.635001,0.635001,0.0,4
03-20-2006,0.630398,0.630398,0.624688,0.624298,0.624298,0.0,0
03-21-2006,0.626096,0.626096,0.62251,0.624805,0.624805,0.0,1
03-22-2006,0.622781,0.6259,0.620193,0.628299,0.628299,0.0,2
03-23-2006,0.625587,0.629406,0.623714,0.624298,0.624298,0.0,3
03-24-2006,0.615991,0.615991,0.609905,0.609793,0.609793,0.0,4
03-27-2006,0.608088,0.609088,0.60551,0.606097,0.606097,0.0,0
03-28-2006,0.610687,0.612182,0.605914,0.604705,0.604705,0.0,1
03-29-2006,0.600096,0.604303,0.599916,0.604303,0.604303,0.0,2
03-30-2006,0.608902,0.611098,0.606061,0.6141,0.6141,0.0,3
03-31-2006,0.611509,0.613911,0.611284,0.613911,0.613911,0.0,4
04-03-2006,0.615385,0.615915,0.612895,0.61459,0.61459,0.0,0
04-04-2006,0.607017,0.610091,0.601902,0.609385,0.609385,0.0,1
04-05-2006,0.612295,0.615915,0.611284,0.614704,0.614704,0.0,2
04-06-2006,0.614288,0.616485,0.613798,0.612708,0.612708,0.0,3
04-07-2006,0.61361,0.616295,0.610501,0.610612,0.610612,0.0,4
04-10-2006,0.607792,0.610986,0.607201,0.608902,0.608902,0.0,0
04-11-2006,0.608014,0.611583,0.608014,0.610612,0.610612,0.0,1
04-12-2006,0.615764,0.616789,0.613798,0.616105,0.616105,0.0,2
04-13-2006,0.623014,0.623286,0.617208,0.620617,0.620617,0.0,3
04-14-2006,0.619003,0.619003,0.619003,0.618582,0.618582,0.0,4
04-17-2006,0.618009,0.618009,0.618009,0.624337,0.624337,0.0,0
04-18-2006,0.627117,0.628812,0.625313,0.630795,0.630795,0.0,1
04-19-2006,0.630398,0.635203,0.630398,0.632911,0.632911,0.0,2
04-20-2006,0.634719,0.635082,0.630199,0.626017,0.626017,0.0,3
04-21-2006,0.62822,0.634317,0.626999,0.633914,0.633914,0.0,4
04-24-2006,0.635203,0.636416,0.631194,0.631313,0.631313,0.0,0
04-25-2006,0.629683,0.629802,0.626096,0.6259,0.6259,0.0,1
04-26-2006,0.630716,0.632391,0.626213,0.630597,0.630597,0.0,2
04-27-2006,0.630517,0.633714,0.628417,0.632591,0.632591,0.0,3
04-28-2006,0.634518,0.634518,0.633112,0.636011,0.636011,0.0,4
05-01-2006,0.638896,0.638896,0.638896,0.638896,0.638896,0.0,0
05-02-2006,0.635485,0.638896,0.635485,0.640615,0.640615,0.0,1
05-03-2006,0.642219,0.644621,0.639918,0.640082,0.640082,0.0,2
05-04-2006,0.6391,0.643583,0.637186,0.643418,0.643418,0.0,3
05-05-2006,0.640287,0.641684,0.640287,0.641684,0.641684,0.0,4
05-08-2006,0.642302,0.642591,0.632191,0.632991,0.632991,0.0,0
05-09-2006,0.631393,0.631592,0.625234,0.631114,0.631114,0.0,1
05-10-2006,0.626999,0.627786,0.624298,0.62751,0.62751,0.0,2
05-11-2006,0.62461,0.633192,0.623403,0.63012,0.63012,0.0,3
05-12-2006,0.632511,0.632711,0.626409,0.628299,0.628299,0.0,4
05-15-2006,0.624415,0.624883,0.619195,0.621002,0.621002,0.0,0
05-16-2006,0.622316,0.628417,0.620386,0.626017,0.626017,0.0,1
05-17-2006,0.6259,0.630001,0.619195,0.623014,0.623014,0.0,2
05-18-2006,0.622898,0.626802,0.621504,0.6222,0.6222,0.0,3
05-19-2006,0.621736,0.624103,0.615915,0.621891,0.621891,0.0,4
05-22-2006,0.620386,0.623791,0.614817,0.623014,0.623014,0.0,0
05-23-2006,0.622898,0.630795,0.620809,0.624103,0.624103,0.0,1
05-24-2006,0.624493,0.636294,0.623286,0.635405,0.635405,0.0,2
05-25-2006,0.635809,0.641643,0.633513,0.640902,0.640902,0.0,3
05-26-2006,0.640902,0.641108,0.632391,0.636983,0.636983,0.0,4
05-29-2006,0.635405,0.636092,0.633593,0.635284,0.635284,0.0,0
05-30-2006,0.635405,0.641396,0.63488,0.639509,0.639509,0.0,1
05-31-2006,0.639509,0.643087,0.634518,0.635607,0.635607,0.0,2
06-01-2006,0.635688,0.635688,0.626488,0.628299,0.628299,0.0,3
06-02-2006,0.628496,0.633192,0.623519,0.630795,0.630795,0.0,4
06-05-2006,0.630915,0.635809,0.630915,0.632591,0.632591,0.0,0
06-06-2006,0.632391,0.632791,0.626606,0.627983,0.627983,0.0,1
06-07-2006,0.627904,0.630517,0.623247,0.630517,0.630517,0.0,2
06-08-2006,0.630795,0.630795,0.624883,0.626409,0.626409,0.0,3
06-09-2006,0.626488,0.6348,0.625508,0.633995,0.633995,0.0,4
06-12-2006,0.632311,0.633714,0.626488,0.624688,0.624688,0.0,0
06-13-2006,0.626096,0.626999,0.619886,0.620887,0.620887,0.0,1
06-14-2006,0.621002,0.626684,0.619617,0.623597,0.623597,0.0,2
06-15-2006,0.623519,0.624181,0.620809,0.624181,0.624181,0.0,3
06-16-2006,0.623986,0.625,0.616295,0.617589,0.617589,0.0,4
06-19-2006,0.616219,0.618391,0.615688,0.616409,0.616409,0.0,0
06-20-2006,0.616599,0.622007,0.616409,0.619886,0.619886,0.0,1
06-21-2006,0.619886,0.622588,0.616713,0.61736,0.61736,0.0,2
06-22-2006,0.61736,0.618314,0.608384,0.609013,0.609013,0.0,3
06-23-2006,0.609236,0.611808,0.604814,0.608384,0.608384,0.0,4
06-26-2006,0.60831,0.609199,0.603209,0.604851,0.604851,0.0,0
06-27-2006,0.604851,0.608384,0.601902,0.602083,0.602083,0.0,1
06-28-2006,0.602083,0.602918,0.593401,0.595593,0.595593,0.0,2
06-29-2006,0.595699,0.607017,0.593895,0.604887,0.604887,0.0,3
06-30-2006,0.604851,0.612107,0.604485,0.610016,0.610016,0.0,4
07-03-2006,0.60831,0.61121,0.605914,0.606907,0.606907,0.0,0
07-04-2006,0.607091,0.611696,0.606796,0.609013,0.609013,0.0,1
07-05-2006,0.609013,0.612107,0.603646,0.604558,0.604558,0.0,2
07-06-2006,0.604668,0.606502,0.602955,0.604887,0.604887,0.0,3
07-07-2006,0.604814,0.611995,0.604047,0.61121,0.61121,0.0,4
07-10-2006,0.610911,0.615612,0.610389,0.61121,0.61121,0.0,0
07-11-2006,0.611284,0.617589,0.610501,0.617017,0.617017,0.0,1
07-12-2006,0.617208,0.619195,0.6141,0.619003,0.619003,0.0,2
07-13-2006,0.619118,0.620001,0.616485,0.618697,0.618697,0.0,3
07-14-2006,0.618697,0.621697,0.61546,0.621311,0.621311,0.0,4
07-17-2006,0.622394,0.622704,0.619617,0.621195,0.621195,0.0,0
07-18-2006,0.621311,0.628496,0.621195,0.624337,0.624337,0.0,1
07-19-2006,0.624493,0.625704,0.617284,0.625587,0.625587,0.0,2
07-20-2006,0.625508,0.625782,0.619617,0.622588,0.622588,0.0,3
07-21-2006,0.622432,0.625587,0.621157,0.625587,0.625587,0.0,4
07-24-2006,0.623986,0.62461,0.619502,0.622743,0.622743,0.0,0
07-25-2006,0.622743,0.627707,0.622394,0.626017,0.626017,0.0,1
07-26-2006,0.625704,0.626802,0.621002,0.621504,0.621504,0.0,2
07-27-2006,0.621504,0.623791,0.618506,0.619809,0.619809,0.0,3
07-28-2006,0.619617,0.620001,0.614817,0.618582,0.618582,0.0,4
07-31-2006,0.618697,0.620232,0.616105,0.61931,0.61931,0.0,0
08-01-2006,0.619195,0.621002,0.615915,0.620617,0.620617,0.0,1
08-02-2006,0.620617,0.622781,0.616599,0.622394,0.622394,0.0,2
08-03-2006,0.622394,0.623208,0.618506,0.618697,0.618697,0.0,3
08-04-2006,0.618697,0.626881,0.617894,0.624883,0.624883,0.0,4
08-07-2006,0.626684,0.627589,0.623014,0.624259,0.624259,0.0,0
08-08-2006,0.624259,0.629287,0.623208,0.622588,0.622588,0.0,1
08-09-2006,0.622588,0.632311,0.622588,0.631991,0.631991,0.0,2
08-10-2006,0.632311,0.636011,0.631991,0.63488,0.63488,0.0,3
08-11-2006,0.63484,0.636092,0.632591,0.633995,0.633995,0.0,4
08-14-2006,0.634397,0.637714,0.627983,0.630795,0.630795,0.0,0
08-15-2006,0.630795,0.635688,0.628614,0.635405,0.635405,0.0,1
08-16-2006,0.635243,0.643583,0.634719,0.642219,0.642219,0.0,2
08-17-2006,0.642055,0.643087,0.638081,0.638488,0.638488,0.0,3
08-18-2006,0.63861,0.642219,0.637796,0.639509,0.639509,0.0,4
08-21-2006,0.639386,0.64288,0.638081,0.640082,0.640082,0.0,0
08-22-2006,0.640205,0.641313,0.636497,0.637796,0.637796,0.0,1
08-23-2006,0.637796,0.642219,0.63678,0.63678,0.63678,0.0,2
08-24-2006,0.636699,0.638814,0.633995,0.634397,0.634397,0.0,3
08-25-2006,0.634397,0.638203,0.633593,0.637105,0.637105,0.0,4
08-28-2006,0.636294,0.639182,0.63593,0.638488,0.638488,0.0,0
08-29-2006,0.638447,0.645203,0.63804,0.644912,0.644912,0.0,1
08-30-2006,0.644912,0.650618,0.644081,0.650491,0.650491,0.0,2
08-31-2006,0.650406,0.656685,0.649393,0.656082,0.656082,0.0,3
09-01-2006,0.656082,0.657203,0.653211,0.65591,0.65591,0.0,4
09-04-2006,0.657289,0.657981,0.648887,0.651381,0.651381,0.0,0
09-05-2006,0.651381,0.65189,0.644496,0.645286,0.645286,0.0,1
09-06-2006,0.645286,0.650618,0.64512,0.650195,0.650195,0.0,2
09-07-2006,0.65028,0.650491,0.643211,0.645494,0.645494,0.0,3
09-08-2006,0.645619,0.646998,0.636011,0.637796,0.637796,0.0,4
09-11-2006,0.637796,0.64189,0.6348,0.639304,0.639304,0.0,0
09-12-2006,0.638407,0.645286,0.638081,0.644413,0.644413,0.0,1
09-13-2006,0.643956,0.654879,0.639386,0.654193,0.654193,0.0,2
09-14-2006,0.654407,0.66538,0.653595,0.660808,0.660808,0.0,3
09-15-2006,0.660982,0.664099,0.657117,0.663306,0.663306,0.0,4
09-18-2006,0.664011,0.665912,0.661682,0.664055,0.664055,0.0,0
09-19-2006,0.664055,0.665779,0.658415,0.658892,0.658892,0.0,1
09-20-2006,0.658979,0.663878,0.655566,0.657505,0.657505,0.0,2
09-21-2006,0.657808,0.664319,0.657592,0.661901,0.661901,0.0,3
09-22-2006,0.66212,0.663482,0.657117,0.659979,0.659979,0.0,4
09-25-2006,0.661989,0.670601,0.661113,0.668003,0.668003,0.0,0
09-26-2006,0.668181,0.672405,0.657203,0.660197,0.660197,0.0,1
09-27-2006,0.659892,0.661594,0.653979,0.656987,0.656987,0.0,2
09-28-2006,0.656944,0.659196,0.654407,0.655008,0.655008,0.0,3
09-29-2006,0.655179,0.655179,0.650999,0.653211,0.653211,0.0,4
10-02-2006,0.652316,0.660808,0.649309,0.659587,0.659587,0.0,0
10-03-2006,0.659413,0.661682,0.656556,0.657505,0.657505,0.0,1
10-04-2006,0.657419,0.664408,0.656901,0.663086,0.663086,0.0,2
10-05-2006,0.662998,0.665912,0.66291,0.663614,0.663614,0.0,3
